%coordinate system: J2000
%epochtime: 2022-03-13T00:00:00
2379	-1666609.5223394104	1691294.9331494581	-6239845.732635336
2380	-1669106.1328202623	1698150.382245049	-6237320.7781527415
2381	-1671600.518803208	1705003.5682010925	-6234787.486072682
2382	-1674092.6769559719	1711854.481857334	-6232245.859753508
2383	-1676582.6039486716	1718703.114061365	-6229695.902564525
2384	-1679070.2964550427	1725549.4556774774	-6227137.617885864
2385	-1681555.7511515485	1732393.4975731035	-6224571.009108711
2386	-1684038.9647177237	1739235.2306184666	-6221996.079635299
2387	-1686519.9338358848	1746074.6456869517	-6219412.83287892
2388	-1688998.6551914145	1752911.7336548006	-6216821.272263918
2389	-1691475.1254727014	1759746.4854011561	-6214221.40122569
2390	-1693949.3413707651	1766578.8918085238	-6211613.223210654
2391	-1696421.2995799754	1773408.9437620288	-6208996.741676284
2392	-1698890.9967975093	1780236.6321499585	-6206371.960091057
2393	-1701358.4297233662	1787061.9478638074	-6203738.881934511
2394	-1703823.5950606521	1793884.8817979733	-6201097.5106972
2395	-1706286.4895155781	1800705.424849794	-6198447.849880689
2396	-1708747.109797027	1807523.5679200052	-6195789.90299756
2397	-1711205.4526171093	1814339.3019121576	-6193123.673571425
2398	-1713661.5146908015	1821152.61773306	-6190449.165136884
2399	-1716115.2927360998	1827963.5062925827	-6187766.381239557
2400	-1718566.783473923	1834771.9585038002	-6185075.3254360575
