%coordinate system: J2000 
%epochtime: 2022-03-13T00:00:00
3011	-2683933.6003797264	5218792.290151673	-3190523.98098662
3012	-2684508.044636182	5222593.022462756	-3183824.430771728
3013	-2685078.8992725937	5226386.771410372	-3177120.610635377
3014	-2685646.1635082923	5230173.531886173	-3170412.529546601
3015	-2686209.83656682	5233953.2987914765	-3163700.196480276
3016	-2686769.9176759487	5237726.0670372285	-3156983.6204170887
3017	-2687326.406069731	5241491.8315430125	-3150262.8103435547
3018	-2687879.30098583	5245250.587238372	-3143537.775251964
3019	-2688428.60166711	5249002.329062031	-3136808.5241404255
3020	-2688974.3073615995	5252747.051961939	-3130075.0660127965
3021	-2689516.4173218356	5256484.75089559	-3123337.409878699
3022	-2690054.9308050983	5260215.420829893	-3116595.5647535385
3023	-2690589.8470735312	5263939.056741145	-3109849.5396584035
3024	-2691121.165393948	5267655.653615167	-3103099.3436201722
3025	-2691648.8850388858	5271365.206446679	-3096344.985671386
3026	-2692173.005284489	5275067.710240502	-3089586.4748503207
3027	-2692693.52541214	5278763.160010652	-3082823.820200926
3028	-2693210.4447086523	5282451.550780278	-3076057.030772851
3029	-2693723.7624650598	5286132.877582289	-3069286.115621379
3030	-2694233.4779773448	5289807.135458984	-3062511.0838074842
3031	-2694739.5905464613	5293474.319462055	-3055731.944397746
3032	-2695242.099478187	5297134.424652652	-3048948.7064644173
3033	-2695741.004082993	5300787.446101486	-3042161.3790853308
3034	-2696236.30367603	5304433.378888831	-3035369.9713439518
3035	-2696727.997578014	5308072.218104034	-3028574.4923293237
3036	-2697216.0851132995	5311703.958846616	-3021774.951136084
3037	-2697700.565612352	5315328.596224901	-3014971.3568644184
3038	-2698181.4384097904	5318946.125357094	-3008163.7186201084
3039	-2698658.702845197	5322556.541370821	-3001352.045514448
3040	-2699132.3582627247	5326159.839403404	-2994536.3466642755
3041	-2699602.404012535	5329756.014601097	-2987716.631191952
3042	-2700068.839447933	5333345.062120525	-2980892.9082253505
3043	-2700531.663928279	5336926.977127274	-2974065.1868978376
3044	-2700990.876817191	5340501.754796744	-2967233.4763482604
3045	-2701446.477483753	5344069.390313616	-2960397.785720945
3046	-2701898.4653007598	5347629.878872673	-2953558.1241656793
3047	-2702346.8396474347	5351183.215677514	-2946714.500837688
3048	-2702791.5999064986	5354729.395941928	-2939866.924897657
3049	-2703232.7454662523	5358268.414889003	-2933015.4055116684
3050	-2703670.2757197497	5361800.267751403	-2926159.951851218
3051	-2704104.19006443	5365324.949771642	-2919300.573093228
3052	-2704534.4879035167	5368842.456201403	-2912437.278419983
3053	-2704961.168644304	5372352.782302304	-2905570.077019144
3054	-2705384.231709596	5375855.923378738	-2898698.978106333
3055	-2705803.6765073338	5379351.874681756	-2891823.990859736
3056	-2706219.5024588183	5382840.631497983	-2884945.1244805786
3057	-2706631.7089902167	5386322.18912778	-2878062.3881778596
3058	-2707040.295533811	5389796.54288055	-2871175.7911659013
3059	-2707445.2615267355	5393263.688075314	-2864285.3426643116
3060	-2707846.606409839	5396723.6200413555	-2857391.051897998
3061	-2708244.3296296317	5400176.334117218	-2850492.9280971414
3062	-2708638.430637778	5403621.825650951	-2843590.980497168
3063	-2709028.908890702	5407060.090000367	-2836685.2183387824
3064	-2709415.76384854	5410491.122533512	-2829775.650867924
3065	-2709798.994977679	5413914.918627443	-2822862.287335762
3066	-2710178.601748874	5417331.473669156	-2815945.1369986744
3067	-2710554.5836377665	5420740.783055372	-2809024.2091182326
3068	-2710926.9401250104	5424142.842192419	-2802099.5129612223
3069	-2711295.670695744	5427537.646496542	-2795171.05779958
3070	-2711660.774840192	5430925.191393619	-2788238.852910438
3071	-2712022.2520540245	5434305.472318949	-2781302.907576067
3072	-2712380.101836726	5437678.484718132	-2774363.2310838685
3073	-2712734.323693561	5441044.224046029	-2767419.8327263957
3074	-2713084.9171343474	5444402.685767429	-2760472.7218013126
3075	-2713431.881673072	5447753.865357217	-2753521.9076113678
3076	-2713775.2168299225	5451097.758299402	-2746567.399464434
3077	-2714114.9221292897	5454434.360088095	-2739609.2066734256
3078	-2714450.9971000967	5457763.666227331	-2732647.3385563656
3079	-2714783.4412768744	5461085.672230617	-2725681.804436301
3080	-2715112.2541988166	5464400.373621305	-2718712.6136413175
3081	-2715437.4354094784	5467707.7659328375	-2711739.775504576
3082	-2715758.984457778	5471007.844708198	-2704763.2993641933
3083	-2716076.900898016	5474300.605499963	-2697783.194563332
3084	-2716391.1842880626	5477586.043871152	-2690799.4704501466
3085	-2716701.834191599	5480864.155394143	-2683812.136377736
3086	-2717008.850177763	5484134.935650903	-2676821.2017042194
3087	-2717312.2318186685	5487398.380234108	-2669826.675792626
3088	-2717611.9786929903	5490654.484745528	-2662828.5680109435
3089	-2717908.090384363	5493903.244796693	-2655826.8877321
3090	-2718200.566480063	5497144.656009618	-2648821.644333935
3091	-2718489.406572847	5500378.714015909	-2641812.847199185
3092	-2718774.610261035	5503605.414456668	-2634800.5057154805
3093	-2719056.177146965	5506824.752983331	-2627784.629275349
3094	-2719334.106837906	5510036.725257179	-2620765.2272761487
3095	-2719608.398946855	5513241.326948988	-2613742.309120138
3096	-2719879.053090604	5516438.553739943	-2606715.8842143915
3097	-2720146.0688918713	5519628.401320641	-2599685.9619708057
3098	-2720409.445977414	5522810.865392009	-2592652.5518061146
3099	-2720669.1839793567	5525985.9416646315	-2585615.663141854
3100	-2720925.2825346803	5529153.625859055	-2578575.3054043353
3101	-2721177.7412856016	5532313.9137055725	-2571531.4880246664
3102	-2721426.559877946	5535466.800945028	-2564484.2204387086
3103	-2721671.7379636844	5538612.283327625	-2557433.5120870937
3104	-2721913.2751999097	5541750.356613375	-2550379.3724151766
3105	-2722151.1712470343	5544881.0165730165	-2543321.8108730535
3106	-2722385.4257720695	5548004.258986429	-2536260.8369155196
3107	-2722616.0384466457	5551120.079643553	-2529196.4600021034
3108	-2722843.0089463782	5554228.474344802	-2522128.6895969925
3109	-2723066.3369519073	5557329.4389004735	-2515057.5351690804
3110	-2723286.0221499093	5560422.969130286	-2507983.0061918986
3111	-2723502.0642309682	5563509.060864444	-2500905.1121436516
3112	-2723714.462890721	5566587.709943063	-2493823.862507181
3113	-2723923.2178299646	5569658.912216146	-2486739.2667699372
3114	-2724128.3287542867	5572722.663543737	-2479651.3344240068
3115	-2724329.79537416	5575778.9597959425	-2472560.0749660684
3116	-2724527.617405047	5578827.7968528075	-2465465.4978973926
3117	-2724721.7945672316	5581869.170604457	-2458367.612723824
3118	-2724912.3265859303	5584903.076951028	-2451266.4289557645
3119	-2725099.213191578	5587929.511802549	-2444161.9561081785
3120	-2725282.4541184925	5590948.471079596	-2437054.203700562
3121	-2725462.0491123544	5593959.950742691	-2429943.1812187987
3122	-2725637.9979134165	5596963.946704506	-2422828.8982259133
3123	-2725810.300270829	5599960.454912435	-2415711.3642587173
3124	-2725978.9559392203	5602949.471326891	-2408590.588854833
3125	-2726143.9646778214	5605930.991918485	-2401466.5815562955
3126	-2726305.3262519785	5608905.012667349	-2394339.3519096468
3127	-2726463.040430593	5611871.529564354	-2387208.9094658657
3128	-2726617.106988432	5614830.538609985	-2380075.263780349
3129	-2726767.5257040462	5617782.035815403	-2372938.424412928
3130	-2726914.2963622045	5620726.017201213	-2365798.400927842
3131	-2727057.418752183	5623662.478798327	-2358655.2028937265
3132	-2727196.89266728	5626591.4166482175	-2351508.8398835943
3133	-2727332.7179069966	5629512.826801836	-2344359.321474822
3134	-2727464.8942753137	5632426.705320502	-2337206.657249153
3135	-2727593.421580541	5635333.048275914	-2330050.8567926707
3136	-2727718.2996365107	5638231.851749665	-2322891.9296957934
3137	-2727839.528262254	5641123.111833295	-2315729.8855532347
3138	-2727957.1072812285	5644006.824628792	-2308564.733964022
3139	-2728071.036521207	5646882.986248557	-2301396.484531499
3140	-2728181.315816415	5649751.592814399	-2294225.146863255
3141	-2728287.945004889	5652612.640458895	-2287050.7305711526
3142	-2728390.9239296285	5655466.125324698	-2279873.245271318
3143	-2728490.25243892	5658312.043564511	-2272692.700584084
3144	-2728585.930386188	5661150.391341095	-2265509.1061340515
3145	-2728677.9576289104	5663981.164827861	-2258322.4715499873
3146	-2728766.3340307614	5666804.360207734	-2251132.806464904
3147	-2728851.059458699	5669619.973674686	-2243940.1205159617
3148	-2728932.1337862625	5672428.00143209	-2236744.4233444976
3149	-2729009.556891029	5675228.439693936	-2229545.724596033
3150	-2729083.3286550497	5678021.284684675	-2222344.0339202094
3151	-2729153.448966614	5680806.532638341	-2215139.3609708203
3152	-2729219.91771769	5683584.179799814	-2207931.7154057506
3153	-2729282.7348061968	5686354.222423677	-2200721.106887027
3154	-2729341.9001341127	5689116.656775219	-2193507.5450807307
3155	-2729397.4136089818	5691871.479129644	-2186291.0396570596
3156	-2729449.2751427344	5694618.685772666	-2179071.6002902533
3157	-2729497.484652495	5697358.273000141	-2171849.236658619
3158	-2729542.0420606458	5700090.237118033	-2164623.958444476
3159	-2729582.9472939917	5702814.574442809	-2157395.7753342083
3160	-2729620.2002846617	5705531.28130103	-2150164.697018187
3161	-2729653.8009693734	5708240.3540297095	-2142930.7331907954
3162	-2729683.7492898433	5710941.788976082	-2135693.893550402
3163	-2729710.0451925397	5713635.582497788	-2128454.187799334
3164	-2729732.6886298913	5716321.730962252	-2121211.6256438927
3165	-2729751.6795574995	5719000.23074809	-2113966.2167943153
3166	-2729767.0179374884	5721671.078243396	-2106717.9709648024
3167	-2729778.7037363737	5724334.26984688	-2099466.8978734273
3168	-2729786.736925127	5726989.801967786	-2092213.0072421955
3169	-2729791.117480435	5729637.671025323	-2084956.30879702
3170	-2729791.8453832325	5732277.873449337	-2077696.8122676539
3171	-2729788.9206199422	5734910.405679733	-2070434.5273877545
3172	-2729782.3431814252	5737535.264167046	-2063169.4638948184
3173	-2729772.1130638365	5740152.445371914	-2055901.6315301557
3174	-2729758.230267988	5742761.94576552	-2048631.0400389477
3175	-2729740.6948004034	5745363.761828994	-2041357.6991701578
3176	-2729719.506671338	5747957.890054429	-2034081.6186765588
3177	-2729694.6658964865	5750544.326944011	-2026802.8083147008
3178	-2729666.1724967584	5753123.069010188	-2019521.2778449182
3179	-2729634.026497986	5755694.112775783	-2012237.0370312894
3180	-2729598.2279303474	5758257.454774289	-2004950.0956416507
3181	-2729558.7768291365	5760813.0915495055	-1997660.463447573
3182	-2729515.673236109	5763361.019654875	-1990368.1502243092
3183	-2729468.9171952805	5765901.235655528	-1983073.1657508677
3184	-2729418.5087573957	5768433.736126154	-1975775.5198099255
3185	-2729364.4479777487	5770958.517652009	-1968475.222187815
3186	-2729306.7349168006	5773475.576828685	-1961172.2826745743
3187	-2729245.3696391834	5775984.910262527	-1953866.7110638502
3188	-2729180.3521979237	5778486.514526115	-1946558.5171063368
3189	-2729111.682685026	5780980.386289937	-1939247.7106491507
3190	-2729039.3611803874	5783466.522192072	-1931934.3014974406
3191	-2728963.3877695887	5785944.9188801665	-1924618.2994594183
3192	-2728883.762541895	5788415.573012837	-1917299.7143468927
3193	-2728800.485592485	5790878.48125874	-1909978.5559752197
3194	-2728713.5570204733	5793333.640297411	-1902654.8341633244
3195	-2728622.9769307286	5795781.046818493	-1895328.5587336873
3196	-2728528.74543302	5798220.697522085	-1887999.7395122733
3197	-2728430.862641598	5800652.589118985	-1880668.3863286076
3198	-2728329.3286760496	5803076.718330271	-1873334.5090156868
3199	-2728224.1436603745	5805493.081887743	-1865998.1174100032
3200	-2728115.3077244726	5807901.676533233	-1858659.2213515071
3201	-2728002.8210019628	5810302.499019628	-1851317.830683631
3202	-2727886.683632488	5812695.54610979	-1843973.9552532404
3203	-2727766.895759988	5815080.81457741	-1836627.6049106207
3204	-2727643.457533633	5817458.301206495	-1829278.7895094925
3205	-2727516.36910714	5819828.002791776	-1821927.5189069745
3206	-2727385.630639652	5822189.9161382355	-1814573.8029635602
3207	-2727251.242294906	5824544.038061566	-1807217.6515431306
3208	-2727113.2042413866	5826890.365388051	-1799859.0745129355
3209	-2726971.5166533524	5829228.894954091	-1792498.0817435584
3210	-2726826.179709229	5831559.623607002	-1785134.683108932
3211	-2726677.193592214	5833882.548204693	-1777768.888486297
3212	-2726524.558491301	5836197.665615217	-1770400.707756194
3213	-2726368.2745999037	5838504.972717405	-1763030.1508024794
3214	-2726208.3421161473	5840804.466400743	-1755657.22751226
3215	-2726044.761243585	5843096.143565026	-1748281.9477759341
3216	-2725877.532190334	5845380.001120797	-1740904.3214871315
3217	-2725706.655169279	5847656.035989249	-1733524.3585427254
3218	-2725532.1303991014	5849924.245101679	-1726142.068842819
3219	-2725353.958102412	5852184.625400496	-1718757.4622907178
3220	-2725172.138507336	5854437.173838355	-1711370.5487929105
3221	-2724986.671846918	5856681.887378545	-1703981.3382590946
3222	-2724797.5583586255	5858918.762995119	-1696589.8406021057
3223	-2724604.7982854424	5861147.797672491	-1689196.065737963
3224	-2724408.3918753644	5863368.988405624	-1681800.0235858033
3225	-2724208.339380341	5865582.332200515	-1674401.7240678838
3226	-2724004.6410579854	5867787.826073414	-1667001.1771096033
3227	-2723797.2971720477	5869985.467050651	-1659598.3926394298
3228	-2723586.3079881594	5872175.252170544	-1652193.3805889308
3229	-2723371.6737794834	5874357.178480859	-1644786.150892727
3230	-2723153.3948236085	5876531.243040165	-1637376.713488528
3231	-2722931.4714023685	5878697.442917995	-1629965.0783170385
3232	-2722705.9038026454	5880855.775194463	-1622551.2553220312
3233	-2722476.6923170635	5883006.236959915	-1615135.2544502772
3234	-2722243.8372423416	5885148.825315739	-1607717.0856515514
3235	-2722007.338880064	5887283.537373973	-1600296.7588786082
3236	-2721767.1975378464	5889410.370256775	-1592874.284087176
3237	-2721523.4135265686	5891529.321097764	-1585449.6712359448
3238	-2721275.987163605	5893640.387040451	-1578022.9302865567
3239	-2721024.9187703463	5895743.565239423	-1570594.0712035634
3240	-2720770.208672955	5897838.852860018	-1563163.1039544432
3241	-2720511.857203263	5899926.247077867	-1555730.0385095906
3242	-2720249.8646981046	5902005.745079254	-1548294.8848422759
3243	-2719984.2314978736	5904077.344061754	-1540857.6529286306
3244	-2719714.957949404	5906141.041232919	-1533418.3527476683
3245	-2719442.044403894	5908196.833811243	-1525976.994281242
3246	-2719165.491217147	5910244.719026037	-1518533.5875140226
3247	-2718885.2987505873	5912284.694117001	-1511088.1424335332
3248	-2718601.467369569	5914316.756334949	-1503640.6690300498
3249	-2718313.9974452243	5916340.902941045	-1496191.1772967023
3250	-2718022.889353165	5918357.131207293	-1488739.677229339
3251	-2717728.1434747293	5920365.438416079	-1481286.1788266024
3252	-2717429.760194591	5922365.821861195	-1473830.6920898736
3253	-2717127.7399040563	5924358.278846391	-1466373.2270232714
3254	-2716822.082995919	5926342.806675126	-1458913.7936413935
3255	-2716512.789862843	5928319.402637618	-1451452.4019778348
3256	-2716199.8609203612	5930288.064116919	-1443989.0620129409
3257	-2715883.2965789386	5932248.788459993	-1436523.7837615248
3258	-2715563.0972530115	5934201.573024964	-1429056.5772411004
3259	-2715239.263362643	5936146.415180354	-1421587.4524718288
3260	-2714911.7953337934	5938083.3123049745	-1414116.4194765058
3261	-2714580.693595432	5940012.26178927	-1406643.4882805257
3262	-2714245.9585827775	5941933.261033768	-1399168.668911929
3263	-2713907.5907354415	5943846.307450035	-1391691.9714013245
3264	-2713565.590497759	5945751.39846045	-1384213.4057819087
3265	-2713219.958319887	5947648.531497733	-1376732.9820894492
3266	-2712870.694655847	5949537.70400581	-1369250.7103622488
3267	-2712517.7999651656	5951418.9134391695	-1361766.6006411815
3268	-2712161.2747121095	5953292.157263042	-1354280.6629696214
3269	-2711801.1193660246	5955157.432953442	-1346792.9073934474
3270	-2711437.334400582	5957014.737997369	-1339303.343961056
3271	-2711069.9202953917	5958864.069892119	-1331811.9827233222
3272	-2710698.877534256	5960705.426146123	-1324318.8337335768
3273	-2710324.2066055373	5962538.804278738	-1316823.9070476086
